match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,153902,Mpilo Gumede,sub 5,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,107890,David Kriel,outside centre,13,80,0,3,2,0,0,1,1,0,,0,9,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,229812,Keagan Johannes,fly half,10,80,0,15,5,2,0,18,0,4,,13,7,0,0,7,2,2,1,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,163668,Nama Xaba,flanker,6,80,0,0,6,0,0,0,0,0,,0,31,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,170612,Gerhard Steenekamp,sub 2,17,21,0,0,1,0,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,155860,Nicolaas Janse van Rensburg,sub 4,19,11,0,0,0,0,0,0,0,0,,0,4,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,229809,Sebastian de Klerk,left wing,11,80,0,96,10,4,4,6,1,2,,0,8,3,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,237078,Canan Moodie,right wing,14,80,0,36,13,1,1,3,0,3,,0,5,2,0,5,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,121944,Jeandre Rudolph,number eight,8,80,0,26,9,0,0,3,1,0,,0,26,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,236949,Reinhardt Ludwig,second row,5,69,0,13,5,1,0,1,0,1,,0,24,0,1,0,0,0,0,3,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,197851,Jan Serfontein,inside centre,12,65,0,28,7,1,0,3,1,2,,0,17,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,137273,Paul de Wet,scrum half,9,75,2,44,5,0,2,62,1,0,,10,5,1,0,6,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,229690,Jan-Hendrik Wessels,hooker,2,59,0,16,6,0,0,0,0,1,,0,17,1,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,220697,Alulutho Tshakweni,loosehead prop,1,59,0,1,2,0,0,1,0,0,,0,12,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,165888,Wilco Louw,tighthead prop,3,55,0,0,4,0,0,2,0,0,,0,11,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,226014,Cobus Wiese,second row,4,80,0,7,10,0,0,1,0,3,,0,20,6,1,0,0,0,0,4,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287880,287880,1068,202501,2025-10-17,Connacht Rugby,Vodacom Bulls,Vodacom Bulls,away,177342,Johann Grobbelaar,sub 1,16,21,0,3,2,0,0,1,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,173411,Francke Horn,number eight,8,80,0,8,2,0,1,4,0,0,,0,5,0,0,0,0,0,0,6,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,187073,Chris Smith,fly half,10,64,0,32,5,0,0,20,1,0,,3,3,0,1,6,0,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,240001,Ruan Venter,flanker,7,80,0,28,14,0,1,3,1,0,,0,5,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,245377,Kelly Mpeku,sub 8,23,8,0,0,1,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,246823,SJ Kotze,loosehead prop,1,63,0,1,7,1,1,1,1,1,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,162251,Darrien Landsberg,second row,5,69,0,18,11,2,0,5,0,1,,0,3,2,0,0,0,0,0,7,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,223276,Conrad van Vuuren,sub 3,18,17,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,154411,Gianni Lombard,sub 7,22,16,0,3,1,0,0,1,0,0,,6,0,0,0,1,0,2,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,223242,Asenathi Ntlabakanye,tighthead prop,3,63,0,10,7,1,0,3,0,1,,0,7,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,123019,Eduan Keyter,right wing,14,80,0,69,16,4,2,6,4,2,,0,5,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,162483,Franco Marais,hooker,2,63,1,3,6,0,0,2,0,0,,5,7,0,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,218003,Morne Brandon,sub 1,16,17,2,29,3,0,1,0,0,0,,10,0,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,236722,Quan Horn,full back,15,80,1,36,7,3,2,10,0,0,,5,0,0,0,8,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,236721,Henco van Wyk,outside centre,13,80,0,37,8,2,1,3,0,1,,0,3,1,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,133014,Angelo Davids,left wing,11,80,0,22,6,3,3,2,2,1,,0,1,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,194774,Etienne Oosthuizen,second row,4,70,0,3,8,2,0,4,2,2,,0,8,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,124154,JC Pretorius,flanker,6,27,0,37,4,7,2,1,1,0,,0,1,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,237083,Nico Steyn,scrum half,9,77,0,33,6,4,1,73,0,1,,0,1,2,0,11,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,239993,Jarod Cairns,sub 5,20,53,0,1,1,0,0,4,0,1,,0,8,1,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,252480,RF Schoeman,sub 2,17,17,0,0,0,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,186239,Reinhard Nothnagel,sub 4,19,10,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,157600,Richard Kriel,inside centre,12,72,0,28,10,3,3,11,2,1,,0,4,0,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Fidelity SecureDrive Lions,home,252479,Layton Horn,sub 6,21,3,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,192419,Henry Thomas,sub 3,18,30,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,120161,Johnny Williams,inside centre,12,80,0,1,6,0,0,6,1,1,,0,11,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,238947,Jarrod Taylor,flanker,6,80,0,16,8,0,1,1,0,1,,0,11,2,4,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,124484,Dane Blacker,sub 6,21,5,0,1,1,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,250753,Macs Page,outside centre,13,60,0,3,1,0,0,2,0,2,,0,6,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,103461,Ioan Nicholas,full back,15,67,0,29,5,1,0,1,0,0,,0,3,5,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,253926,Dan Gemine,sub 4,19,20,0,0,0,0,0,1,0,0,,0,1,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,241766,Ben Williams,sub 5,20,8,0,3,1,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,243659,Sam O'Connor,sub 2,17,27,0,1,2,0,0,1,0,0,,0,5,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,211818,Marnus van der Merwe,hooker,2,73,0,7,5,2,0,2,0,0,,0,9,2,3,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,197546,Joe Hawkins,sub 7,22,13,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,236841,Archer Holz,tighthead prop,3,50,0,0,1,0,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,239503,Harvey Cuckson,second row,4,80,0,7,3,0,0,1,0,0,,0,5,2,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,125549,Joe Roberts,sub 8,23,20,1,2,2,0,0,0,0,1,,5,1,1,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,143123,Taine Plumtree,number eight,8,80,0,16,8,0,0,5,2,2,,0,9,1,0,2,0,0,0,7,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,166963,Kirby Myhill,sub 1,16,7,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,161208,Alec Hepburn,loosehead prop,1,53,0,0,2,0,0,4,0,0,,0,7,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,243190,Blair Murray,left wing,11,80,0,27,3,0,2,1,1,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,249307,Ellis Mee,right wing,14,80,0,23,6,1,1,1,1,3,,0,8,3,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,118619,Sam Costelow,fly half,10,80,0,28,5,2,1,17,0,0,,6,11,2,0,12,0,2,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,141178,Alex Groves,second row,5,60,0,9,6,0,0,4,1,1,,0,6,0,0,0,0,0,0,3,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,173631,Dan Davis,flanker,7,72,0,3,4,1,0,3,1,2,,0,16,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287882,287882,1068,202501,2025-10-18,Fidelity SecureDrive Lions,Scarlets,Scarlets,away,240574,Archie Hughes,scrum half,9,75,0,1,4,0,0,36,0,0,,0,9,2,0,13,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,129378,Makazole Mapimpi,left wing,11,56,1,17,10,3,2,2,0,1,,5,2,1,0,0,0,0,0,0,0,0,1,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,111265,Siya Masuku,fly half,10,68,0,7,4,0,0,8,0,0,,2,3,3,0,6,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,220321,Ruan Dreyer,sub 3,18,13,0,0,0,0,0,1,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,190503,Siya Kolisi,flanker,6,65,1,13,6,4,0,5,1,1,,5,5,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,188901,Phepsi Buthelezi,number eight,8,73,0,6,6,2,0,2,0,0,,0,6,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,244453,Ethan Hooker,right wing,14,80,0,32,7,2,1,0,0,2,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,246821,Jurenzo Julius,outside centre,13,80,0,13,7,2,1,3,1,1,,0,0,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,127914,Andre Esterhuizen,inside centre,12,80,1,46,11,4,1,8,2,2,,5,0,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,251882,Batho Hlekani,sub 4,19,4,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,236720,Manu Tshituka,sub 5,20,15,0,1,3,0,0,0,0,0,,0,1,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,194767,Jaden Hendrikse,sub 6,21,12,0,4,2,0,0,11,0,0,,0,2,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,180559,Lukhanyo Am,sub 8,23,4,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,207343,Grant Williams,scrum half,9,68,0,6,4,0,1,48,0,1,,0,4,0,0,5,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,211983,Marvin Orie,second row,5,80,0,32,4,0,0,3,0,1,,0,14,3,0,0,0,0,0,8,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,204878,Edwill van der Merwe,full back,15,80,0,22,6,3,0,3,0,1,,0,1,1,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,208311,Vincent Koch,tighthead prop,3,66,0,0,1,0,0,3,0,0,,0,12,0,0,0,0,0,0,0,0,2,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,129754,Vincent Tshituka,flanker,7,76,0,22,7,0,0,2,0,0,,0,10,3,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,233244,Jordan Hendrikse,sub 7,22,12,0,0,2,0,0,1,0,1,,2,2,0,0,0,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,216122,Fez Mbatha,sub 1,16,22,0,3,2,0,0,1,0,0,,0,2,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,200474,Simphiwe Matanzima,sub 2,17,22,0,0,1,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,185466,Ox Nche,loosehead prop,1,58,0,0,6,1,0,4,0,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,213118,Bongi Mbonambi,hooker,2,58,0,2,5,0,0,3,0,2,,0,5,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Hollywoodbets Sharks,home,196989,Eben Etzebeth,second row,4,80,0,13,6,1,0,1,0,1,,0,8,2,1,0,0,0,0,2,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,122020,Jacob Stockdale,left wing,11,80,0,32,7,3,1,1,1,0,,0,6,1,2,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,202850,Sam Crean,loosehead prop,1,52,0,0,2,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,176354,Nathan Doak,scrum half,9,77,0,30,6,1,4,38,0,1,,14,3,2,0,15,4,2,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,245249,Joe Hopes,sub 4,19,6,0,0,2,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,120390,Callum Reid,sub 2,17,28,1,1,5,1,0,1,0,0,,5,4,1,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,142341,Mike Lowry,full back,15,80,1,76,12,4,1,3,1,0,,5,3,2,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,224426,Tom O'Toole,sub 3,18,24,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,2,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,199728,Juarno Augustus,number eight,8,40,0,19,3,0,0,1,0,1,,0,9,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287883,287883,1068,202501,2025-10-18,Hollywoodbets Sharks,Ulster Rugby,Ulster Rugby,away,153552,Jake Flannery,sub 7,22,3,0,0,0,0,0,1,0,1,,0,1,0,0,1,0,0,0,0,0,0,0,0
