match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,209940,Schalk Erasmus,sub 1,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,254803,Hibiki Yamada,left wing,11,80,0,15,3,1,0,3,0,1,,0,14,2,0,3,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,177140,Yota Kamimori,loosehead prop,1,61,0,4,3,1,0,1,0,1,,0,7,1,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,255091,Izi Sword,tighthead prop,3,54,0,3,4,0,0,0,0,1,,0,10,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,125619,Takeo Suenaga,flanker,7,54,0,3,3,0,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,110774,Bernard Foley,fly half,10,65,0,56,14,1,0,21,0,1,,7,3,0,0,8,2,1,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,120310,Ruan Botha,sub 4,19,26,1,1,3,0,0,1,0,1,,5,3,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,212792,Finau Tupa,sub 5,20,26,0,0,2,0,0,0,0,0,,0,2,1,1,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,241686,Merwe Olivier,second row,4,80,0,5,4,1,0,2,0,0,,0,8,2,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,196246,Harumichi Tatekawa,inside centre,12,80,0,40,10,3,1,9,0,2,,0,6,2,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,214107,Faulua Makisi,number eight,8,80,0,10,11,1,0,3,0,1,,0,10,1,1,0,0,0,0,2,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,244447,Atsushi Oshikawa,full back,15,80,0,79,9,2,0,8,1,0,,0,0,0,0,5,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,251359,Yuya Hirose,sub 7,22,15,0,2,2,0,0,1,0,1,,3,1,1,0,0,0,1,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,153533,David Bulbring,second row,5,54,0,13,9,0,0,8,0,0,,0,6,0,0,0,0,0,0,4,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Kubota Spears,home,197917,Rikus Pretorius,outside centre,13,80,0,16,9,3,0,4,1,0,,0,6,0,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,136291,Kotaro Matsushima,full back,15,76,0,106,11,1,0,4,2,1,,0,2,1,0,5,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,226244,Kenta Kobayashi,loosehead prop,1,39,0,0,0,0,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,229283,Isaiah Punivai,outside centre,13,64,0,18,5,0,0,1,0,1,,0,11,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,185473,Yukio Morikawa,sub 2,17,41,0,3,2,0,0,2,0,1,,0,2,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,240033,Kenta Fukuda,sub 6,21,9,0,0,0,0,0,7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,105222,Keisuke Moriya,fly half,10,75,0,36,12,1,0,13,0,0,,0,8,2,0,10,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,226247,Mikiya Takamoto,sub 7,22,9,0,0,0,0,0,5,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,131596,Sam Jeffries,sub 4,19,27,0,0,0,0,0,1,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,100462,Shogo Nakano,inside centre,12,80,0,21,8,2,1,1,0,0,,0,4,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,154414,Kanji Shimokawa,flanker,6,64,0,11,3,0,0,1,0,0,,0,9,0,0,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,144142,Sam Cane,flanker,7,80,1,10,7,1,1,6,0,0,,5,15,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,181747,Trevor Hosea,second row,4,53,0,1,2,0,0,0,0,0,,0,7,1,0,0,0,0,0,4,2,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,154929,Cheslin Kolbe,right wing,14,80,1,70,14,8,2,1,0,2,,10,3,1,1,2,1,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,240625,Tamati Ioane-Niko,sub 5,20,16,0,29,6,1,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,146133,Ryuga Hashimoto,number eight,8,80,0,6,7,1,0,3,0,0,,0,11,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,103703,Harry Hockings,second row,5,80,0,9,7,0,0,0,0,1,,0,18,0,1,0,0,0,0,5,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,100121,Kienori Go,sub 1,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,144441,Yutaka Nagare,scrum half,9,71,0,0,0,0,0,52,0,0,,0,2,3,1,6,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,103325,Hideto Niguma,left wing,11,80,0,37,7,1,0,5,1,1,,0,5,2,0,3,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,233279,Kan Nakano,tighthead prop,3,80,0,3,4,0,0,2,0,3,,0,4,1,0,0,0,0,0,1,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,156446,Kosuke Horikoshi,hooker,2,80,0,12,5,1,0,1,0,0,,0,17,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,256829,Sanshiro Kihara,sub 3,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285454,285454,2074,202401,2025-05-18,Kubota Spears,Tokyo Sungoliath,Tokyo Sungoliath,away,207389,Ryoto Nakamura,sub 8,23,16,0,0,3,0,0,3,0,0,,0,0,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,125346,Seta Tamanivalu,outside centre,13,35,0,4,2,0,0,2,0,0,,0,2,0,0,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,120483,Shohei Toyoshima,left wing,11,46,0,0,0,0,0,1,0,0,,0,1,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,117027,Teruo Makabe,sub 2,17,8,0,0,0,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,149926,Samuela Anisi,sub 4,19,12,0,2,2,0,0,0,0,1,,0,2,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,197868,Shannon Frizell,flanker,6,80,0,24,12,2,0,6,2,0,,0,7,5,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,120076,Michael Leitch,number eight,8,80,0,54,16,5,0,3,1,2,,0,13,1,0,0,0,0,0,4,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,238928,Warner Dearns,second row,5,80,0,8,4,1,0,7,0,0,,0,9,0,0,0,0,0,0,6,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,240432,Shohei Ito,sub 5,20,14,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,206415,Mamoru Harada,hooker,2,67,0,4,3,3,0,2,0,0,,0,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,244399,Latu Taufa,tighthead prop,3,55,0,0,3,0,0,0,0,1,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,244398,Sena Kimura,loosehead prop,1,72,0,0,2,0,0,0,0,0,,0,7,3,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,156526,Yuta Kokaji,sub 3,18,25,0,0,1,0,0,0,0,0,,0,2,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,134740,Taichi Mano,sub 7,22,45,0,7,5,0,0,3,0,0,,0,12,0,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,240433,Yuhei Sugiyama,scrum half,9,58,0,8,6,1,0,58,0,0,,0,5,0,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,202264,Toshiki Kuwayama,right wing,14,80,1,37,7,1,2,0,0,2,,5,3,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,180823,Richie Mo'unga,fly half,10,80,0,68,18,3,2,30,5,2,,11,0,3,1,15,4,1,0,3,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,239638,Takuro Matsunaga,full back,15,80,0,49,9,3,2,7,1,2,,0,3,1,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,139798,Michael Collins,sub 8,23,34,0,0,1,1,0,2,0,0,,0,3,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,226235,Takeshi Sasaki,flanker,7,66,0,28,11,0,0,3,1,1,,0,8,0,3,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,186298,Rob Thompson,inside centre,12,80,2,51,8,2,2,4,0,2,,10,11,3,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,185242,Daigo Hashimoto,sub 1,16,13,1,34,4,3,2,0,0,0,,5,4,0,0,0,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,158368,Takahiro Ogawa,sub 6,21,22,0,25,1,5,1,12,0,1,,0,1,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Toshiba Brave Lupus,home,121055,Jacob Pierce,second row,4,68,0,4,6,1,0,2,1,0,,0,7,1,1,0,0,0,0,1,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,252801,Kazuma Ueda,right wing,14,80,0,66,7,6,1,2,0,1,,0,5,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,139970,Amanaki Saumaki,number eight,8,80,0,46,12,4,1,5,2,2,,0,8,5,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,175783,Takayuki Watanabe,sub 3,18,30,0,2,2,0,0,0,0,0,,0,5,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,119911,Daiki Nakajima,sub 6,21,15,0,2,1,0,1,20,0,1,,0,1,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,255692,Solomone Funaki,sub 5,20,26,0,0,2,0,0,0,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,205899,Atsushi Hiwasa,scrum half,9,65,0,2,4,0,0,50,0,0,,0,3,3,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,219241,Michael Little,outside centre,13,68,0,57,10,5,2,1,1,4,,0,13,1,1,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,250281,Waisake Raratubua,flanker,6,62,0,11,2,0,1,3,0,0,,0,9,2,0,0,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,124110,Hiroshi Yamashita,tighthead prop,3,50,0,0,0,0,0,1,0,0,,0,7,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,145935,Gerard Cowley-Tuioti,second row,4,80,0,1,5,0,0,3,0,0,,0,8,0,0,0,0,0,0,1,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,155277,Shigure Takao,loosehead prop,1,55,0,0,1,1,0,0,0,0,,0,12,2,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,197613,Brodie Retallick,second row,5,80,0,49,10,1,1,7,2,0,,0,13,1,0,0,0,0,0,6,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,226228,Seung-sin Lee,full back,15,80,0,54,10,1,0,12,0,0,,0,3,0,0,2,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,218227,Takuya Kitade,hooker,2,50,0,0,1,0,0,0,0,0,,0,7,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,241618,Willie Potgieter,flanker,7,54,0,40,4,1,1,4,2,0,,0,12,0,2,0,0,0,0,1,1,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,242481,Kauvaka Kaivelata,sub 2,17,25,0,7,3,2,0,1,1,1,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,101331,Naohiro Kotaki,sub 4,19,8,0,0,0,0,0,0,0,1,,0,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,244408,Burua Inoke,sub 8,23,12,0,19,3,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,256828,Talilotu Fakatulolo,sub 7,22,8,0,7,2,0,0,2,0,0,,0,0,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,128540,Timothy Lafaele,inside centre,12,72,0,14,10,1,0,6,0,3,,0,7,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,244409,Kanta Matsunaga,left wing,11,80,0,81,12,2,0,5,1,3,,0,1,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,191904,Bryn Gatland,fly half,10,80,0,34,7,0,0,35,1,1,,3,5,1,0,6,0,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285456,285456,2074,202401,2025-05-24,Toshiba Brave Lupus,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,226238,Kenta Matsuoka,sub 1,16,30,0,1,2,0,0,1,0,0,,0,2,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,137991,Koki Takeyama,right wing,14,71,1,49,9,2,1,2,1,1,,5,4,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,191815,Keita Inagaki,loosehead prop,1,40,0,0,2,0,0,1,0,0,,0,6,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,149640,Craig Millar,sub 2,17,40,0,0,1,0,0,6,0,1,,0,4,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,212103,Yuta Takagi,sub 6,21,12,0,0,1,0,0,6,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,198661,Dylan Riley,outside centre,13,80,0,30,10,3,0,3,0,0,,0,7,2,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,173835,Lachlan Boshier,flanker,7,80,0,27,9,2,0,3,2,0,,0,13,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,153164,Liam Mitchell,second row,4,44,0,5,9,0,0,3,1,0,,0,5,0,0,0,0,0,0,2,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,179180,Itsuki Onishi,sub 5,20,18,0,2,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/285457,285457,2074,202401,2025-05-25,Saitama Wild Knights,Kubota Spears,Saitama Wild Knights,home,103532,Lood de Jager,second row,5,62,0,18,12,0,0,4,0,0,,0,7,0,0,0,0,0,0,3,0,0,0,0
