match_url,match_id,season,team,home_away,shirt_number,player_id,player_name,position,role
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,15,183874,Elliot Daly,full back,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,19,218727,Harry Wilson,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,7,111209,Toby Knight,flanker,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,20,132812,Nathan Michelow,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,17,103821,Eroni Mawi,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,3,198766,Fraser Balmain,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,22,202925,Sam Spink,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,2,111794,Theo Dan,hooker,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,6,147091,Juan Martin Gonzalez,flanker,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,1,119955,Rhys Carre,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,18,107059,Marco Riccioni,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,9,185080,Ivan van Zyl,scrum half,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,23,182552,Tom Parton,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,14,204054,Tobias Elliott,right wing,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,4,237366,Theo McFarland,second row,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,12,104921,Nick Tompkins,inside centre,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,16,144473,James Hadfield,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,21,177055,Gareth Simpson,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,5,198623,Hugh Tizard,second row,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,8,177536,Tom Willis,number eight,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,10,136509,Fergus Burke,fly half,starter
https://www.premiershiprugby.com/match-centre/283192/team-stats,283192,202401,Saracens,away,13,114687,Alex Lozowski,outside centre,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,1,177699,Tom West,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,4,193283,Chunya Munga,second row,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,22,200195,Fraser Dingwall,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,11,192642,Ollie Sleightholme,left wing,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,19,195010,Tom Lockett,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,18,127592,Luke Green,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,9,221996,Tom James,scrum half,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,23,178796,James Ramm,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,5,173801,Alex Coles,second row,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,16,239338,Craig Wright,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,6,125486,Angus Scott-Young,flanker,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,8,199728,Juarno Augustus,number eight,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,17,187951,Emmanuel Iyogun,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,15,153646,George Furbank,full back,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,20,239634,Henry Pollock,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,3,102707,Trevor Davison,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,21,177559,Alex Mitchell,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,12,109816,Rory Hutchinson,inside centre,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,2,111416,Curtis Langdon,hooker,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,7,219643,Tom Pearson,flanker,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,13,111099,Tom Litchfield,outside centre,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,10,137626,Fin Smith,fly half,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Northampton Saints,home,14,238687,George Hendy,right wing,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,23,241026,Josh Hathaway,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,9,201697,Caolan Englefield,scrum half,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,11,124069,Ollie Thorley,left wing,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,4,124901,Arthur Clark,second row,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,13,186214,Max Llewellyn,outside centre,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,6,113799,Jack Clement,flanker,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,5,196875,Freddie Thomas,second row,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,21,117545,Charlie Chapman,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,14,166601,Christian Wade,right wing,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,22,196656,Chris Harris,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,12,109648,Seb Atkinson,inside centre,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,20,191662,Ruan Ackermann,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,17,189971,Ciaran Knight,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,8,165716,Zach Mercer,number eight,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,18,201234,Kirill Gotovtsev,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,16,137490,Seb Blake,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,10,102615,Gareth Anscombe,fly half,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,7,209756,Lewis Ludlow,flanker,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,2,122972,Jack Singleton,hooker,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,3,239418,Afolabi Fasogbon,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,1,213184,Val Rapava Ruskin,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,15,189982,Santiago Carreras,full back,starter
https://www.premiershiprugby.com/match-centre/283193/team-stats,283193,202401,Gloucester Rugby,away,19,117823,Matias Alemanno,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,12,210178,Will Butt,inside centre,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,18,137026,Kieran Verden,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,10,157863,Finn Russell,fly half,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,8,195208,Miles Reid,number eight,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,14,179563,Joe Cokanasiga,right wing,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,3,108714,Will Stuart,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,22,154219,Cameron Redpath,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,13,131724,Ollie Lawrence,outside centre,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,23,145484,Alfie Barbeary,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,7,112684,Guy Pepper,flanker,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,16,143754,Niall Annett,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,9,111662,Ben Spencer,scrum half,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,11,160272,Will Muir,left wing,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,21,202868,Louis Schreuder,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,2,225778,Tom Dunn,hooker,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,6,184945,Ted Hill,flanker,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,17,116821,Francois van Wyk,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,19,105205,Ross Molony,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,1,104572,Thomas du Toit,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,4,203360,Quinn Roux,second row,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,5,196415,Charlie Ewels,second row,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,20,100192,Josh Bayliss,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Bath Rugby,home,15,153790,Tom de Glanville,full back,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,23,102180,Ben Hammersley,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,11,184679,Tommy Wyatt,left wing,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,16,132680,Jack Innard,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,21,171944,Will Becconsall,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,9,128743,Stu Townsend,scrum half,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,13,211147,Tamati Tua,outside centre,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,2,103625,Dan Frost,hooker,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,19,208971,Franco Molina,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,17,201738,Will Goodrick-Clarke,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,22,125136,Will Haydon-Wood,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,18,188174,Jimmy Roots,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,7,172979,Jacques Vermeulen,flanker,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,1,224659,Scott Sio,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,20,237233,Ross Vintcent,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,15,169495,Josh Hodge,full back,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,8,170455,Greg Fisilau,number eight,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,3,160437,Marcus Street,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,14,233237,Immanuel Feyi-Waboso,right wing,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,4,112986,Rus Tuima,second row,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,12,243675,Will Rigg,inside centre,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,5,213658,Richard Capstick,second row,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,10,138016,Henry Slade,fly half,starter
https://www.premiershiprugby.com/match-centre/283194/team-stats,283194,202401,Exeter Chiefs,away,6,124575,Ethan Roots,flanker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,4,212707,Ernst van Rhyn,second row,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,5,100995,Hyron Andrews,second row,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,20,239462,Tom Burrow,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,19,207429,Jean-Luc du Preez,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,21,160844,Raffi Quirke,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,14,149322,Tom Roebuck,right wing,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,8,169770,Dan du Preez,number eight,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,16,206761,Tadgh McElroy,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,9,100557,Gus Warr,scrum half,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,11,113103,Arron Reed,left wing,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,10,102642,George Ford,fly half,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,12,205075,Luke James,inside centre,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,13,199800,Robert du Preez,outside centre,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,15,203831,Joe Carpenter,full back,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,23,205975,Sam Dugdale,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,17,221308,Si McIntyre,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,18,123738,James Harper,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,3,239482,Asher Opoku-Fordjour,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,7,101339,Ben Curry,flanker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,2,106142,Luke Cowan-Dickie,hooker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,22,168031,Will Addison,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,6,222623,Tom Curry,flanker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Sale Sharks,home,1,158302,Bevan Rodd,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,4,142211,George Martin,second row,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,16,218084,Archie Vanes,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,15,150081,Freddie Steward,full back,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,11,173217,Ollie Hassell-Collins,left wing,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,7,183880,Tommy Reffell,flanker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,18,169381,Dan Cole,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,9,113737,Jack van Poortvliet,scrum half,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,3,134796,Joe Heyes,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,21,215402,Ben Youngs,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,2,216656,Charlie Clare,hooker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,13,111760,Izaia Perese,outside centre,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,22,190829,Jamie Shillcock,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,1,110319,Nicky Smith,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,23,237969,Will Wand,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,19,175127,Jed Holloway,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,8,216823,Olly Cracknell,number eight,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,14,132028,Anthony Watson,right wing,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,10,219771,Handre Pollard,fly half,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,12,179481,Solomone Kata,inside centre,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,5,132697,Tom Manz,second row,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,20,129595,Emeka Ilione,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,6,156512,Hanro Liebenberg,flanker,starter
https://www.premiershiprugby.com/match-centre/283195/team-stats,283195,202401,Leicester Tigers,away,17,140000,James Cronin,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,11,241026,Josh Hathaway,left wing,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,21,201697,Caolan Englefield,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,17,182760,Mayco Vivas,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,19,120165,Cameron Jordan,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,13,186214,Max Llewellyn,outside centre,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,6,113799,Jack Clement,flanker,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,9,133163,Tomos Williams,scrum half,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,4,196875,Freddie Thomas,second row,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,14,166601,Christian Wade,right wing,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,22,196656,Chris Harris,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,12,109648,Seb Atkinson,inside centre,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,8,191662,Ruan Ackermann,number eight,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,20,185102,Albert Tuisue,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,1,189971,Ciaran Knight,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,18,201234,Kirill Gotovtsev,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,23,133265,George Barton,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,2,137490,Seb Blake,hooker,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,10,102615,Gareth Anscombe,fly half,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,7,209756,Lewis Ludlow,flanker,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,3,239418,Afolabi Fasogbon,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,16,122972,Jack Singleton,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,15,189982,Santiago Carreras,full back,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Gloucester Rugby,home,5,117823,Matias Alemanno,second row,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,18,168641,Dillon Lewis,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,16,149058,Sam Riley,sub 1,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,21,206497,Danny Care,sub 6,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,9,142312,Will Porter,scrum half,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,12,143333,Lennox Anyanwu,inside centre,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,2,137125,Jack Walker,hooker,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,8,180038,Alex Dombrandt,number eight,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,20,170379,James Chisholm,sub 5,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,11,110793,Cadan Murley,left wing,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,13,178025,Oscar Beard,outside centre,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,19,203721,Irne Herbst,sub 4,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,3,114413,Simon Kerrod,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,10,189326,Marcus Smith,fly half,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,1,213459,Fin Baxter,loosehead prop,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,15,182642,Tyrone Green,full back,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,6,240631,Chandler Cunningham-South,flanker,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,4,170454,Dino Lamb,second row,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,22,218331,Jarrod Evans,sub 7,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,23,137369,Nick David,sub 8,replacement
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,5,158074,George Hammond,second row,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,7,143933,Will Evans,flanker,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,14,194110,Rodrigo Isgro,right wing,starter
https://www.premiershiprugby.com/match-centre/283196/team-stats,283196,202401,Harlequins,away,17,111583,Wyn Jones,sub 2,replacement
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,5,142211,George Martin,second row,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,15,150081,Freddie Steward,full back,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,11,173217,Ollie Hassell-Collins,left wing,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,14,202081,Josh Bassett,right wing,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,2,162344,Julian Montoya,hooker,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,7,183880,Tommy Reffell,flanker,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,18,208037,Will Hurd,sub 3,replacement
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,3,134796,Joe Heyes,tighthead prop,starter
https://www.premiershiprugby.com/match-centre/283197/team-stats,283197,202401,Leicester Tigers,home,21,113737,Jack van Poortvliet,sub 6,replacement
