match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/288456,288456,1026,202501,2026-01-17,Connacht Rugby,Montauban,Montauban,away,251103,Mael Castel,sub 5,20,29,0,1,2,0,0,25,1,1,,0,2,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288456,288456,1026,202501,2026-01-17,Connacht Rugby,Montauban,Montauban,away,229725,Paul Vallee,left wing,11,80,1,37,5,3,2,4,0,2,,5,8,2,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,160291,Morgan Morris,number eight,8,80,0,44,16,3,0,9,1,0,,0,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,229377,Daniel Kasende,right wing,14,80,0,6,4,1,0,0,0,0,,0,5,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,190215,Kieran Hardy,sub 7,22,20,0,0,0,0,0,4,0,0,,0,4,0,0,3,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,192520,James Fender,second row,5,64,0,4,8,0,0,3,0,0,,0,3,0,0,0,0,0,0,8,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,137451,Max Nagy,full back,15,80,0,32,8,1,0,2,1,1,,0,5,3,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,210092,Efan Daniel,sub 1,16,20,0,0,0,0,0,0,0,0,,0,4,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,147532,Ryan Conbeer,left wing,11,68,0,31,4,2,2,3,0,3,,0,4,5,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,224395,Rhys Davies,second row,4,80,0,5,8,0,0,3,2,0,,0,9,0,1,0,0,0,0,1,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,240458,Lewis Jones,sub 4,19,16,0,0,0,0,0,0,0,1,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,119506,Reuben Morgan-Williams,scrum half,9,60,0,4,6,1,1,54,0,1,,0,5,1,0,5,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,244852,Lewis Lloyd,hooker,2,60,2,7,8,2,1,4,0,0,,10,7,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,247668,Kian Hire,sub 3,18,20,0,2,1,1,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,128817,Rhys Henry,tighthead prop,3,60,0,9,4,1,0,3,0,2,,0,6,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,152404,Ross Moriarty,sub 5,20,28,1,22,1,0,1,2,0,0,,5,5,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,240760,Iestyn Hopkins,sub 8,23,12,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,215223,Phil Cokanasiga,inside centre,12,80,0,32,10,2,2,15,1,0,,0,3,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,243798,Marco de Witt,flanker,6,52,0,8,4,0,0,2,0,0,,0,1,2,0,0,0,0,0,3,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,229242,Jack Walsh,fly half,10,80,0,22,6,6,1,14,1,3,,6,6,1,0,7,3,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,186617,Steff Thomas,loosehead prop,1,60,0,0,4,0,0,5,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,237273,Cameron Jones,sub 2,17,20,0,0,1,0,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,240576,Morgan Morse,sub 6,21,17,0,0,0,0,0,0,0,0,,0,7,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,125247,Owen Watkin,outside centre,13,80,1,43,12,4,1,6,1,1,,5,7,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Ospreys,home,245181,Gwilym Evans,flanker,7,63,0,4,3,0,0,3,0,0,,0,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,248932,Valentin Welsch,loosehead prop,1,51,0,0,1,0,0,0,0,0,,0,6,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,241442,Alex Masibaka,flanker,7,60,2,42,3,0,1,1,0,1,,10,10,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,244802,Solomon Shand,sub 5,20,60,0,18,9,2,0,1,1,1,,0,8,3,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,240716,Langi Gleeson,number eight,8,20,0,12,5,1,0,1,0,2,,0,2,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,258860,Tom Baraer,sub 6,21,10,0,0,0,0,0,13,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,184521,Donovan Taofifenua,full back,15,71,0,23,7,3,0,5,2,1,,0,2,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,233066,Auguste Cadot,inside centre,12,69,0,4,3,0,0,0,0,1,,0,4,5,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,152393,Marco Tauleigne,second row,4,80,0,10,3,1,0,3,1,0,,0,9,2,0,1,0,0,0,8,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,233098,Tyler DuGuid,sub 4,19,20,0,3,4,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,225289,Wilfrid Hounkpatin,sub 3,18,29,1,1,3,1,0,0,0,0,,5,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,254511,Miracle Tangata,sub 8,23,11,0,0,2,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,193262,Thomas Darmon,outside centre,13,80,0,30,7,1,0,0,0,1,,0,10,2,1,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,161907,Alex Becognee,flanker,6,80,0,8,7,0,0,1,0,0,,0,10,0,0,0,0,0,0,7,0,3,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,255699,Melvyn Rates,left wing,11,80,0,15,4,2,0,1,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,250834,Lyam Akrab,sub 1,16,29,0,5,5,0,0,2,0,1,,0,3,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,184178,Leo Coly,sub 7,22,9,0,0,0,0,0,2,0,0,,3,0,1,0,1,0,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,175415,Jordan Uelese,hooker,2,51,0,4,4,0,0,0,0,2,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,133687,Christopher Tolofua,tighthead prop,3,51,0,0,1,0,0,1,0,0,,0,7,0,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,254550,Jules Ducros,right wing,14,80,1,18,9,2,2,0,0,1,,5,8,2,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,195263,Stuart Hogg,fly half,10,80,0,4,2,0,0,3,0,0,,8,14,0,0,5,4,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,233216,Matthieu Uhila,second row,5,80,0,4,4,2,0,2,0,1,,0,9,2,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,237823,Alexis Bernadet,scrum half,9,70,0,23,8,2,1,37,3,3,,0,3,2,0,6,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288455,288455,1026,202501,2026-01-17,Ospreys,Montpellier,Montpellier,away,229853,Baptiste Erdocio,sub 2,17,29,0,1,1,0,0,1,0,0,,0,3,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,102180,Ben Hammersley,sub 8,23,13,0,4,2,0,1,0,0,0,,0,1,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,237000,Tom Hooper,flanker,6,69,0,11,6,1,0,3,1,0,,0,12,1,1,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,171271,Lewis Pearson,sub 5,20,18,0,0,2,0,0,1,1,0,,0,3,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,251397,Paul Brown-Bampoe,left wing,11,80,1,77,10,7,2,0,0,0,,5,3,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,117545,Charlie Chapman,sub 7,22,12,0,1,2,0,0,8,0,0,,0,1,2,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,201738,Will Goodrick-Clarke,sub 2,17,22,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,110891,Steve Varney,scrum half,9,68,0,16,5,1,1,41,1,2,,0,3,3,0,10,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,128750,Andrea Zambonin,second row,5,80,0,3,2,0,1,2,1,5,,0,10,2,1,0,0,0,0,7,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,229392,Julian Heaven,sub 1,16,22,1,11,2,2,1,0,0,0,,5,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,125136,Will Haydon-Wood,inside centre,12,80,0,7,8,0,0,7,1,0,,0,7,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,188174,Jimmy Roots,sub 3,18,22,0,0,3,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,224659,Scott Sio,loosehead prop,1,58,0,1,3,0,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,166737,Olly Woodburn,full back,15,80,0,17,5,1,0,2,1,2,,0,1,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,237272,Dafydd Jenkins,second row,4,62,0,1,3,0,0,4,0,1,,0,17,1,0,0,0,0,0,4,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,233237,Immanuel Feyi-Waboso,right wing,14,80,0,28,6,0,1,1,1,3,,0,0,1,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,112986,Rus Tuima,sub 4,19,11,0,0,0,0,0,1,0,1,,0,3,0,1,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,213658,Richard Capstick,sub 6,21,69,0,2,3,0,0,5,0,0,,0,11,1,1,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,225024,Harvey Skinner,fly half,10,80,0,32,9,6,1,10,0,1,,0,9,0,0,7,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,138016,Henry Slade,outside centre,13,67,0,2,2,0,0,5,0,1,,6,5,1,1,3,3,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,243167,Kane James,number eight,8,11,0,14,3,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,213725,Joseph Dweba,hooker,2,58,1,5,5,0,0,0,0,0,,5,8,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,249693,Bachuki Tchumbadze,tighthead prop,3,58,2,4,7,1,0,0,0,0,,10,13,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Exeter Chiefs,home,124575,Ethan Roots,flanker,7,80,0,26,14,2,0,3,0,3,,0,18,4,1,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,139876,Josh McNally,second row,4,49,0,8,7,1,0,1,0,0,,0,8,1,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,239298,Ieuan Davies,sub 7,22,13,0,0,0,0,0,10,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,186117,Rory Jennings,inside centre,12,67,0,8,4,0,0,3,0,1,,0,6,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,128775,Jacob Beetham,full back,15,80,0,8,5,0,0,4,0,0,,0,4,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,237324,Johan Mulder,scrum half,9,80,0,2,7,0,0,52,3,2,,0,7,1,1,11,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,167563,Sam Wainwright,tighthead prop,3,49,0,0,1,0,0,0,0,1,,0,7,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,214124,James Botham,flanker,6,62,0,11,5,0,0,1,0,0,,0,12,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,135435,George Nott,sub 4,19,31,0,2,2,0,0,2,0,0,,0,5,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,212458,Corey Domachowski,sub 2,17,31,0,2,5,0,0,1,0,1,,0,4,0,0,1,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,135370,Ioan Lloyd,fly half,10,80,0,15,9,4,0,11,0,1,,0,9,1,1,10,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,204560,Dafydd Hughes,sub 1,16,18,0,0,2,0,0,1,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,203823,Danny Southworth,loosehead prop,1,49,0,9,6,0,0,0,0,1,,0,12,0,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,113101,Dan Thomas,flanker,7,80,0,11,5,1,0,9,1,0,,0,14,6,2,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,103056,Mason Grady,right wing,14,80,0,9,3,1,0,0,0,1,,0,4,2,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,152686,Cornel Smit,outside centre,13,52,0,0,2,0,0,0,0,0,,0,4,2,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,131470,Alun Lawrence,sub 5,20,18,0,7,3,2,0,3,0,1,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,208595,Javan Sebastian,sub 3,18,31,0,12,4,0,1,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,248818,Tom Bowen,left wing,11,80,0,10,3,0,1,1,0,1,,0,2,1,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,181073,Taine Basham,number eight,8,80,0,40,15,6,0,4,1,2,,0,10,0,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,105267,Rory Thornton,second row,5,60,0,3,7,0,0,3,1,0,,0,10,1,0,0,0,0,0,5,2,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,255381,Tom Cottle,sub 6,21,9,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,237274,Evan Lloyd,hooker,2,62,0,27,12,3,1,1,0,1,,0,8,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288459,288459,1026,202501,2026-01-18,Exeter Chiefs,Cardiff Rugby,Cardiff Rugby,away,239360,Cam Winnett,sub 8,23,28,0,6,4,1,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,226180,Theo William,second row,4,80,0,21,13,2,0,6,1,0,,0,9,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,237091,Irakli Aptsiauri,tighthead prop,3,64,0,6,1,2,0,0,0,0,,0,16,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,245027,Marvin Okuya,sub 5,20,60,0,3,5,2,0,2,0,2,,0,15,0,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,224008,Vincent Rattez,sub 8,23,16,0,0,2,1,0,1,0,1,,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,173864,Janse Roux,second row,5,50,0,2,2,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,177800,Mickael Guillard,sub 4,19,30,0,21,10,3,0,6,1,0,,0,9,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/288457,288457,1026,202501,2026-01-18,Lyon O.U.,Benetton Rugby,Lyon O.U.,home,181670,Guillaume Marchand,hooker,2,50,0,1,2,0,0,1,0,0,,0,17,0,0,0,0,0,0,0,0,1,0,0
